team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc4775,0.0,-0.5402726401640501,3.5873162548676296,-0.05501105046226277,4.127588895031682,-0.34794023181216277,0.061239462129327946,0.0778039117301372,15.29698347413945,-0.08884489934713986,0.28317025683722047,0.46052506741667065,0.06149027545042265,0.2743712324013279,71.13171597318588,100.85953114532033,2.888122573184096,3.359450463480883,37.38801473938018,2.5639866145610384,4.332537969718356,28.291592046060565,104.9153468822002,0.4476688133140275,0.6799791979905435,1.0425582972894485,1.2630998065986612,1.0044830246958505,0.9430873350097857,14.430831697994956,101.13596995265998
frc4776,0.0,7.604387024046986,11.849747465442041,0.22371839706564894,4.245360441395056,1.5327507244859884,0.3417452980768931,2.269442787537506,22.688174413183877,0.13097022580570492,0.12000805790790436,-3.3181117375065425,1.1902409326082126,0.4186529035019132,94.89542480479378,130.3919932373498,1.8850114002248244,2.3474513706166094,38.69209076126344,2.62722093195031,4.018170443576398,51.69110171135515,138.9201641036183,0.5154245995756416,0.9458791474258113,0.7809900113056009,0.5580934628589046,1.0007097209844331,1.0577061935897232,12.808394019372201,138.11037553588403
frc4786,0.0,9.993050766609151,15.324986094463704,0.45934310257968364,5.331935327854556,0.653401613039039,0.44208502804909333,4.343123770265536,24.221025233094544,-0.02245961222831345,0.532343785049758,8.534775086634125,1.2860981758503518,0.04594940145979222,82.24160771414759,126.16920021421058,3.0921458843359377,4.466479754939238,17.30433220528105,4.7367021899665795,0.05843470794061931,57.108427434564014,150.0215160256325,1.6779957600121558,1.8051236304201341,0.9707681033259712,1.3403938882452098,0.9233633569003161,0.7957959347283392,19.706567266968413,139.47616497071095
frc4795,0.0,6.9522618065788615,11.332340900526843,0.3721484751152318,4.3800790939479874,-0.5926436266504885,0.40889368075081994,4.068774529939917,16.346756213718802,0.12791355702106993,1.2154566999357541,7.441687731747031,0.8479132980143306,0.390242639870438,71.84391099551273,103.36506163272244,2.0517479925272797,3.8101445188559144,15.512656466118589,4.861274828958007,0.9148878525319944,49.41823170790887,122.13909026499624,0.7155194852827501,0.9437499707038005,0.7980740097777852,1.0460280590136273,1.0649710402911117,1.0451008549807472,15.17439442349088,107.53884867460806
frc4802,0.0,4.973331387381455,10.186000993785713,0.2680551309751289,5.2126696064042655,-0.9698867960784968,0.33054729067110944,3.4565524897692255,3.350168112376144,-0.10767091382238758,0.5987184875321303,15.72138581367176,0.20205621298027573,0.2325746012243203,19.278165273042028,35.68383971210878,0.538039718988078,4.0454374977014975,-0.44287889377366496,-2.396185665906296,1.5663000039837693,21.579190113733876,61.506451295331374,0.2932998627504681,0.6699712301570225,0.9439042698352895,1.1785757098908574,0.5380785590908562,0.7625543252902425,13.055506326690615,41.895738608044304
frc4810,0.0,5.269603345690609,10.047141727449844,0.3912186721617491,4.77753838175924,-0.434721065579203,0.3874574420390896,3.069522738424507,19.70121326591571,0.05585020019285893,-0.2696019372082632,24.525373589654873,0.3274348282249872,0.3678986142738451,47.58277310376896,81.49913194182884,0.9662114428626297,0.8251652049395177,5.53073945780032,1.7505114598066727,1.0449545091952732,39.335310743299324,116.06689383859973,0.9561418822206483,1.1906162777927503,0.23940159029284583,0.6864420720508659,0.9554605151979798,0.965970764585217,14.215145572144168,89.03923853210497
frc4811,0.0,2.9150225027634886,8.107811002058707,0.28333431165241524,5.192788499295209,-0.09101201728009482,0.24983693762256062,1.5485232686618418,10.29859375145442,-0.16409901667305662,-0.27468403133424935,3.3155942232709994,-0.3107550214309753,1.0546761015801873,8.842613866477883,22.621300832367858,-1.9689099047618241,0.37517804050428577,-6.879695985339207,0.0811378873060761,-2.2275734296655183,17.610081869272836,34.06324500773875,-0.1727183337587882,-0.4077635103596435,0.08764072518680731,0.37844224579978053,0.6810049934627533,0.7253399074469685,3.4800932144355246,22.079617964248907
frc4814,0.0,3.852049836650578,8.562363059742665,0.1745126279227472,4.7103132230920775,-0.17051927708401632,0.22578986338314477,2.0965441954093076,10.089524926700939,-0.15279778227343457,-0.13240105892420284,6.558862383083187,0.09385055908734685,0.28098099707112295,39.513517333164025,60.34994111809411,1.5569477819714177,3.421076961234376,12.088306031211507,2.189094681977894,-1.3567792507398506,23.679168838003246,75.47116656091994,0.42828185368492366,0.443481503265784,0.4588830959496725,0.6367105417776884,1.1826932007980069,1.0691877266023584,10.746898858229146,66.7806783809693
frc4855,0.0,6.1916633527150235,11.50492057406315,0.416889085554799,5.313257221348125,-0.6130909819596393,0.3494995029224645,3.7089226583171517,29.237042966055302,0.3177694241572417,0.8416101540987331,12.09405436745895,1.5058360181559634,0.06173583900761388,83.60428252330908,123.54575933458077,2.0740115063941036,0.7039641835395218,24.39690248706853,0.49613499949824436,3.3409903019467038,56.637233530348176,147.11624255146165,0.671275367581715,0.5638073418111399,0.711336180829392,0.7513930323176463,0.870469147141124,0.8256863949144903,10.70443384521638,131.94173517063797
frc488,0.0,9.93217293464538,14.502728421092494,0.3396629609187381,4.570555486447116,1.6344326811793384,0.42265041687611704,3.331653786143352,10.376957504202386,-0.0875407703496841,0.9883609142672056,5.038188155113771,0.9670873043757019,1.383444128444857,90.62053181212816,110.37674396381082,2.8585125033306262,0.08260042655666344,54.85606354369236,1.2702340422394025,0.4233920669446813,31.635721722865796,129.9123229871711,0.6763726993355546,0.3709283553870569,0.06232252549381058,0.41653360646056387,1.1472192489599249,1.088388967648434,9.379254647480275,109.45805493325194
frc4903,0.0,10.64627654783,16.110207120232673,0.46300837767999053,5.463930572402671,0.9275813015935752,0.4042753038718954,4.395556972321425,9.009351919640753,-0.1683411423076223,0.18266420998486782,-1.7058562553596883,0.5196183407123397,0.4208909353803439,37.35700579750335,62.225314365930174,-0.3664427637073242,4.831779487535128,5.218214507232147,-0.10928439293850106,4.392092788519647,32.61451844691705,76.62966523080323,0.7448746982559615,0.5673417532801035,1.2758950290574744,1.5227170120818263,1.1275659760999097,1.0817325643952904,15.858956648786101,73.99951043778519
frc4905,0.0,4.337429450221782,8.520843271607532,0.2312305428202329,4.183413821385749,1.7188425198830666,0.3159828248792166,0.4498722052278229,16.277146485960134,0.027697726470744897,0.023240188355453176,0.843632690366153,0.04860108866055583,-0.09383487010738177,52.26939925996298,75.78176323426139,0.7051952131326518,0.45005056215629397,4.677574287394015,-1.1605409465191197,-0.6928844303792527,48.04717070595543,85.13204344279612,0.6417550368400701,0.3971046847565302,0.01366597438464035,0.09604060797775334,0.9721452185948887,0.953898204933378,7.2352174883383045,85.06320401833
frc4909,0.0,4.413564778207773,9.600986635260965,0.24870107274244166,5.187421857053187,0.36875091294642975,0.2056851317406712,1.8380314761574563,26.58399700398996,0.10965942172173232,0.00514793161231145,5.363150580462587,0.49043399669014676,0.2585231712876565,50.15965395603033,90.50824062133263,1.9204778894351064,5.245090838999736,15.67579553775054,3.071441971834529,2.426440527739122,29.49193855701013,105.4913203938663,0.5516207887794294,0.5654690452691964,1.3141876355367268,1.2133715244829384,1.032617018220593,0.9740773625103435,13.764589661312387,97.78601747697788
frc4910,0.0,11.183256862552005,16.575638800621167,0.3924176614215125,5.392381938069164,1.7378451061326603,0.3505259145126797,3.8537833251433438,22.965045140081436,0.20648297375537825,0.4390068539628005,8.479038792411435,1.0164408359769626,-0.09473553780913425,86.88683958174937,117.87694643661906,3.6166342697295666,-0.5706814390172689,43.88242839750555,1.9147370430008288,1.7421667336800304,37.473039871513436,142.93941016083815,0.8709930254073293,0.9291546057039193,0.1556289379044269,0.0589138991646098,0.507137144854609,0.6169438380891148,8.02506171478822,133.99597064682047
frc4911,0.0,15.05488042564494,20.67962758196786,0.5150675026245728,5.624747156322917,2.392556574101628,0.4293841853425196,5.134883638720843,29.001296195430605,0.15991771434232152,0.5930107164544425,29.157340557049807,1.7365953125570746,0.5490049692061149,115.18436452661962,150.02315944807984,1.3656173780240173,-0.6469370539261697,62.84056892042708,1.3106073379412955,-0.19454500156779309,49.66757089022724,199.86012758709748,0.307025585945757,0.4036429421927813,-0.009713254017755617,-0.17903799013016308,1.0698718298770222,0.9428947931433052,5.837498726029613,163.98271015782933
frc4917,0.0,7.24656813914826,11.920388273963313,0.2861296942852738,4.6738201348150445,-1.1594453400244005,0.3641039964760579,4.782729409598528,28.304510346300603,0.22194642090990485,-0.13360774095983108,0.8310137072762189,1.032617903958329,0.589749718800298,72.68486727691662,108.15459048210585,1.9268580982926562,0.28338625078317475,28.98637937663005,0.1067651588152062,-0.409403226863174,41.664864643178696,120.90369150460876,0.48114416377225305,0.43726825294499466,0.0297630762554468,-0.012738972229938705,1.0291949465025745,1.0085132910626697,7.165212858888625,115.16575355100937
