team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc1156,0.0,8.051505835390543,13.097539730264877,0.31063623322984824,5.046033894874353,1.4401972862827588,0.32934675195138285,2.5855556314125074,17.685730897641204,-0.027901527245964508,1.061045921997626,26.133212479634818,1.2608367423665943,-0.233436736060932,98.45197616484383,126.68832155492785,3.6898389771768754,0.10776189126139345,48.55723030528761,2.1139879107712662,1.806407262326243,44.09091897160815,165.94644186411233,0.9463232014536123,1.0109555441367997,0.23117583750422668,0.19905652996302578,0.7528804931239479,0.9001108243887211,10.550614492442737,138.73102224303284
frc1178,0.0,12.327207454951868,17.689681103910658,0.3599102694456464,5.362473648958809,1.420796754811113,0.4027762692826867,4.742806972664821,22.247076877951482,0.04436922165284642,0.9497832349647092,19.38054429701609,0.6445596616409445,0.5227135021011035,48.77608747848483,87.76212416446599,0.805506648314559,3.6519518917261187,9.683050691390703,1.0703510562064789,3.5107987562397382,37.21717908257314,124.81921007369642,0.509154137455883,0.9361378350266317,1.1759928597430793,1.1509907931194956,1.285583688006785,1.2606633334597825,16.738959808029556,97.88489455287608
frc118,0.0,17.638855301690647,22.232186496481017,0.3816821542649801,4.59333119479038,3.850051491173098,0.4546685341725572,4.969376159672227,31.242414467832067,0.4143103995210824,-0.17493978866242574,1.5020543125988108,1.6559820909055298,0.05377183008847636,86.8450070654084,127.95430535897783,1.0806429314927737,-0.5951204667959303,51.51266685297726,1.4210985460023937,2.6989206558219627,32.83059873493597,151.70119919742217,0.2116203969868683,0.5131846842605452,0.17237753357346022,0.665231891860782,0.7601567813419756,0.7949601890261295,9.866883825737283,150.2400177800142
frc1189,0.0,4.7578043185813605,8.185379457759094,0.05341977230968562,3.4275751391777503,0.5816973958871333,0.20620857920005778,1.7972047634035437,37.16315578698821,0.46901362774522515,0.19161307329588975,14.130563793577496,1.116816781296649,0.1721500484862624,80.69557892690855,126.46310742811741,3.14778008290664,-0.6942006099244905,36.85807974984244,1.1714821263563329,0.10150141694249237,39.51823696780313,148.6824332195274,0.6120708011567806,0.5712288471833795,-0.273197549876157,0.03638307533185336,1.1453384598405758,1.1132626203288827,8.604372714220586,132.42767976968565
frc1197,0.0,4.536069679851106,8.319767858225163,0.09393421123210882,3.783698178374078,0.6408635289948416,0.2539993099157058,1.6271713109307095,11.747931589619503,0.21377473415328724,-0.6807195593897202,23.89463259697509,0.9630450129394587,0.28784229178349957,65.57330009248297,87.841421263348,0.9044469732431054,3.0889748189460255,5.398835375032057,3.118939225943488,-1.9071689017702727,56.15107851826434,120.11091960629658,0.6199435896144331,0.42513660025097616,0.4516244270635414,0.6117116569807807,0.6867539512899108,1.0671896590173213,10.520189581245395,95.66786506143893
frc120,0.0,5.734795415327875,10.662329732254218,0.24563762359041683,4.927534316926361,-0.19388243601497768,0.3190296679574184,3.061280143678916,25.726475337174243,0.08238126458323143,1.489366965098631,3.1763553210969104,0.6321700707048378,0.04772254009569972,66.77845133870068,105.9888755656227,1.4416950310492664,3.2533012336136258,25.16732115808221,0.07851179954364006,1.8815710962796248,40.090923350025506,119.84477702243221,0.47241281153580567,0.4238009723738671,0.8686770846592132,1.1845341856997564,1.1249393861390231,1.0884546198759273,13.483948889747765,111.77081794517791
frc1218,0.0,5.78069380502148,10.982110811542286,0.3304616898057427,5.201417006520821,-0.6558082103088063,0.32894867940403943,3.546155112819545,30.243358468140634,0.37730142189383464,0.34566639952395517,-6.018140611514972,0.6473914286425221,0.39867084571904343,65.33241103119556,105.51232900899203,2.9621598970597875,2.7117064049418134,13.242877809745957,0.9660865226362221,-0.16525378476210845,48.16128680175363,110.53968688891172,0.6101685464755905,0.5592481517670128,0.33692053022973806,0.3442448022058155,0.7810582759493773,1.0838189479583205,9.936559509655746,111.93279069038327
frc1241,0.0,8.789342915980335,13.818739270216174,0.41273993783816953,5.029396354235852,0.08847401503428852,0.4039756059525345,4.306197442955881,33.276939468794296,0.38306409192102775,0.5357530714713411,6.0513751590813625,2.049607092487639,0.04798733866801781,100.16935052396755,144.16860205975857,5.473023599944906,-1.9038562165541335,53.65155661878342,3.221684886497513,1.953816663935162,37.82308541874176,164.07070763914913,1.1392119225420543,1.142684633556325,-0.14642377768789747,-0.14478667140008986,1.2009880068665388,1.1465644512430893,10.72231206699663,155.98018721764134
frc125,0.0,12.880651955527167,17.633121358203628,0.27039531088267277,4.7524694026764704,2.380603106354555,0.36460814137035463,4.059722871409033,15.765112654254043,0.11594656653452612,-0.17210186718830958,7.611575375939829,1.1629834983381355,0.2500992732642043,108.81638652896508,134.54828460225988,0.5433168319572766,1.5701028170391162,54.40681434029373,3.690819158814889,-1.2703672160387154,50.17543619789922,159.67124323392628,0.696772348924579,0.5824743182873725,0.3377854714277843,0.37577628707532423,1.1067255152816187,1.0351064784454351,9.966785419040656,150.3250800001734
frc1251,0.0,13.906280937976799,19.367023624001558,0.49649527985144865,5.460742686024771,1.3567227807538424,0.42630548566432813,5.596417688234556,15.5100097446747,0.04407296924454914,1.0659871854681044,2.324444899828145,1.3085511486769092,0.2868615771445262,101.39567845827396,127.93319434945822,3.266635507017116,1.0653488794062909,43.35182833203104,1.9065983456407793,0.8477763523475075,52.87061627358504,149.61832060247173,0.9391814896803278,0.9755649625048742,0.2527648929763401,0.16628477066906883,0.8534297223438747,1.063651496127945,11.027506146509443,141.51415995193838
frc1259,0.0,11.634370109633446,15.75102341130306,0.26178139238745474,4.116653301669633,3.533719656729724,0.24774743156284695,2.2834653980869994,16.488019333285717,0.289497337251317,1.0800068647268275,-2.2458389985455978,0.8654231618128236,0.02784832899240569,91.35730788470205,120.81956470780474,1.4167527133543547,2.6077995522677844,31.80941539620691,5.2263074620568135,0.95690026914288,52.904832313083936,134.32443239742594,1.2800956372115115,1.4124427160042239,0.3591795560297561,0.6265163784945555,0.4964311387559779,0.5558884034646137,12.974237489816968,133.07961584085922
frc126,0.0,5.775553652933266,10.196975652534352,0.2779757050077485,4.421421999601097,1.2552906730425895,0.30047760322054806,1.6324861534240436,22.441309054362954,0.13286020710408855,0.24366356148945448,3.346281745018749,1.3769521779369485,-0.34835232916014885,88.57487224631578,117.04012159981637,2.397202711447777,-0.2704394677917187,51.117686609691866,2.700630039941654,-1.3390982563867733,32.35935288523453,130.58349611687282,0.8307975760129334,0.9127548413181739,-0.22355439683975414,-0.36671275488947985,0.49285457601451355,0.6587459733988057,6.023940299137499,129.6413946498269
frc1261,0.0,4.500574632013662,10.036798782236199,0.33572603129486484,5.536224150222559,1.0507231404246242,0.18719954891973292,1.199564175582204,23.431502814613616,0.11242557206824304,0.9434440214097777,-0.10736076343488013,0.6929827282318323,0.2145056463102194,69.95058254621581,103.43708161248053,-0.36301987996812907,3.2700519126836456,9.770220780944728,4.596777344677533,-0.6066836291463472,55.94660430056173,113.3664862658191,0.5810690990372622,0.5208901816154823,0.8000662258544651,0.6467770165234946,0.8528877985838527,0.8433320521912182,10.05499625165098,108.71296414823249
frc1262,0.0,7.729289600282672,13.03607122209812,0.40999601655833384,5.3067816218154675,0.9539611689928384,0.3748550876591295,2.9106836311484954,17.848196881001744,-0.003786716695801935,0.20916512204858514,-5.954136342623875,0.42867113568855314,0.07340547177325303,52.915617390220184,84.21633271428657,0.2716215091158272,3.418201501743888,14.097916167952771,2.6608382046326025,1.5099050477305527,35.885241508519016,91.34756959340883,0.9439239541757585,0.7453761204912056,0.7384986071089511,0.8149056013076672,0.6603702189933801,1.1302219668140465,13.452518443064603,96.01356132392752
frc1296,0.0,9.681009200670971,13.798489786589453,0.25097794385091193,4.117480585918498,1.772605598258471,0.3439260337611648,3.067899002077015,11.948733368341738,0.012948701134323644,1.3463746630485824,-4.651998804199725,0.2838671984564129,0.4857116271701843,55.40875396708527,77.05476009042252,0.26453292627042924,1.269965570654345,18.216628712464185,1.3904879936068784,2.1428456632305695,35.537104334743766,86.19924476673539,0.3277761263857177,0.35007588402934997,0.49561598125439704,0.5599094137984963,0.8928679416807003,1.0294692531712404,9.697272754995435,82.44071493725761
frc1305,0.0,9.194257825326014,14.55302659761108,0.49042915083139316,5.358768772285077,0.5211829053890014,0.4452655172054247,4.075946007274003,21.77610399305724,0.16036989277071295,0.8064053421092886,6.271599155769587,0.7971389377503793,0.38469957338543936,74.576049385079,106.81935495859169,1.9096399441344583,0.22603583054597898,23.16129980629157,3.5328159023270715,0.39366590102646565,45.972293732325895,127.5665371657017,0.5953700726970808,0.7583859936943441,0.047662070437725204,0.49452418970186884,0.6238642947075584,0.8405301326948582,10.467201580455361,115.41342582313501
frc1310,0.0,10.645593399021045,15.973900357466404,0.36450820601229106,5.328306958445373,2.1871491897534967,0.30032776444942877,3.135647509757024,18.912349202733047,-0.022245631733483602,0.27629525103038516,9.455873584014942,0.698422464809935,0.2505528363035449,84.25772631798566,114.57752177744561,0.7269471055348404,2.5692480489377187,25.473394820971404,1.6250128107326518,1.5519265330548735,56.432371580746754,140.02211054977482,0.5991002507760322,0.8495394970425963,0.7928728482509797,0.5919483181099645,0.7074310700278893,0.8400014361928082,11.40744625672685,127.48237568593656
frc1311,0.0,2.0396539197781567,6.7384113449986565,0.20935524544552855,4.698757425220513,-0.6701116531105344,0.22237513809265613,1.6899386129996108,19.02896689404981,-0.12739314672568441,1.4957821807020595,10.935373925758674,0.3116135931773143,0.24050314681434978,48.38024451481302,81.70909670643704,2.2193552822662057,4.471529254654654,18.463630641146285,-0.8887310904317114,1.5859938077162488,28.585989681832285,99.41855872674651,0.667089979890653,0.880381889514661,1.1150349233040495,0.9736260007584431,0.6624726940319445,1.0059691692417176,14.299885297574109,81.83130993755242
frc1318,0.0,12.2772994707421,17.1233486883702,0.4918913351910089,4.846049217628124,1.9049962948102734,0.43134555080389214,4.233653440560775,33.1792759982184,0.12172799204516704,-0.8826942896195903,20.461874732440773,1.5875425459234505,0.1164313718468115,94.2185111506066,139.48469397300718,0.2946724314167193,4.941601627479706,41.33696348488677,2.062303700073745,0.20719146307939426,50.52457153422942,177.07312720343572,0.17837778084560135,0.376269137259794,0.9932933966562126,0.871033509048777,1.3113031347377335,1.1700787185278285,12.086906824182,158.2114529932322
frc1322,0.0,8.795209204543808,14.243767971818986,0.4130459200374995,5.44855876727519,0.6260566327443824,0.37851813628699926,3.77154796952752,35.483063982734606,0.2578232050051632,0.6194767018826255,-4.6234803967826705,1.4827952590631455,-0.22266637858726915,75.80927688120421,127.65002072210076,4.476012852740953,3.2880258741728765,38.04366337548673,2.250974948994699,1.7165636206767083,31.038625703981868,137.27214156381166,1.1430323202318056,1.1258089370050213,0.9669141275236829,1.0798220999350168,1.1992261381416993,1.065904934692315,16.357679858161774,142.0411892622317
frc1323,0.0,13.714369364537454,18.947022473298336,0.3854245283471646,5.232653108760896,1.7759800481476076,0.411925464079953,5.0812046341211206,38.80163028024569,0.46122773155996594,0.6086179872006183,7.009638913980506,1.8060232104980558,0.30895537111081967,119.45253453757752,166.58170375645707,3.1422573548104227,-2.7316765443391713,61.09302893684365,4.78379711998034,-1.105470320068613,50.43345112594312,192.53785490913234,1.031930286014357,0.9927766254204544,-0.8086193461254809,-0.3903896015557764,1.0873356553653164,1.0631207638620852,8.32753893863382,180.92176369355238
frc1325,0.0,18.257533659845507,23.507905956167768,0.40348404590781556,5.250372296322278,4.744228758238235,0.36023277847398266,4.384538071684517,29.38151208407049,0.2697982366284968,0.3296019687269825,35.277999825236535,1.917323785515871,0.2902857855266106,106.29344720999545,145.93476928475366,4.812259914128284,-1.0222205055630367,60.75537999498169,1.4306522178138084,2.6241256404318434,39.29515508307172,204.74154380206994,0.9698136473252387,0.8525882759949356,0.23101585009575146,0.12014502602591653,1.0932029526409,1.0792286961166688,10.259809990687607,165.86216600091277
frc133,0.0,10.243733459637228,15.584460051950725,0.3217769061416788,5.340726592313513,1.2554282261927745,0.30323794662556697,3.8664385036258397,30.07769137958404,0.19476439731296513,0.051194390929732415,8.955961933549622,1.2266687055103935,-0.18545076901707797,93.57188023050881,135.47672388413173,0.4869814014385557,2.7169943805650942,34.22135490501986,1.6622295884061014,0.07781141706829207,57.201314335644355,160.01725012871464,0.6119749133520556,0.5944777274577905,0.513699383569561,0.7364112673215151,1.0028033957456646,1.034541460028455,11.827152274038804,152.57676194352936
frc1360,0.0,7.036476309454738,11.839658280390282,0.34980473827219183,4.803181970935555,0.28500505950121147,0.42648626477378193,3.2332330952261596,16.73778222374932,-0.0797960978677354,0.34255314798007996,12.106005477330795,0.4378526158498426,0.46349828774858093,41.63912041155651,68.43752865452477,1.0895811972327958,2.761330388115367,9.2749582918276,-0.19345398056372143,0.4797614291363331,31.468034903059877,92.39370461547982,0.38793607842449557,0.398060572919431,0.6881797516579474,0.581072517244907,1.0421445621589636,1.0329921136794227,10.060626019218809,75.08855510447144
frc1369,0.0,2.525629639737573,8.345821499154324,0.22744371868061034,5.820191859416763,0.7647972991656012,0.11850335963431771,0.49801752070318256,11.818166585312229,-0.13462861439661888,0.25019365903167995,-6.060085100151214,0.3451921315806346,0.5650031434651633,62.06708178363586,81.28553726977543,3.1177831877475795,-0.509307609705031,34.86279025677939,0.6608482114616685,0.2032389572339903,23.42566012764721,83.57139174235883,0.48223490962734394,0.3528446469165835,-0.11079264463712113,0.16544304603908078,0.9936668289612367,0.9617700872097861,7.400288900827254,83.79586757422837
frc1378,0.0,4.194482481783719,6.543960445948984,-0.10124130795186555,2.3494779641652785,-0.6342884712160841,0.36045807574044403,2.7315297121079434,21.94338393708612,0.0648003224782141,0.9522800952522892,12.989292459183895,0.4453529865225559,0.2714573663551212,38.35369459709734,78.1854040870239,2.2104731517599414,1.792685298716969,11.55804834308858,4.516746288269207,4.656964287952309,20.068426813979595,97.71877994939103,1.3602451798791817,1.3920693912204374,0.8536736063037296,0.9778157724499564,1.2995016531097934,1.2077799468976869,17.888325552840403,79.429530907254
frc1391,0.0,9.649207093735697,14.906425853154873,0.38385667614508523,5.257218759419189,0.22037903787252744,0.36154390522762275,4.60422450899532,33.3442760218319,0.4458725047044206,0.0442638108601009,-11.1852754688442,1.3092892411973596,0.22837646987666296,65.00782175345708,111.54551991021468,0.14531762118782646,4.82288029670096,21.12454893232027,1.5035021020277404,1.1477823641846818,42.23445309792127,115.33520731477658,0.5000147839788778,0.4623956074403587,1.0993035669903903,1.17232498802434,0.9869076045726196,1.0039638315204222,13.193422134925614,124.33230312215036
frc141,0.0,14.839259204502648,20.140114546159666,0.4825121279566065,5.300855341657035,1.9703464837993794,0.43948666736446274,5.449283118451942,37.65600325286774,0.45776065843541736,0.030700374516344237,25.163437607118965,2.0547897878182853,-0.3874368803719283,110.20730424449505,160.2317952132874,4.037480130687773,-0.04457948340005655,53.6047428544706,2.8876319156298655,3.8087900100626277,49.67744934370685,205.52376829480644,1.2217327116184233,1.1521591148150288,0.5066245251990386,0.5325529633179783,0.8016742380428662,0.7889854650518972,12.368487715924523,183.7551614874855
frc1410,0.0,4.157329343807242,8.679577593063682,0.07322125205914945,4.5222482492564495,-0.39797820857415195,0.1964899341599579,2.4766428804777725,22.207305391076357,0.0806225087541562,1.62846404705256,8.944677706888998,0.6884625146026467,-0.16664666826072094,42.77328682691355,85.06493037350867,0.772681433806186,4.267518381082142,-8.04546064103761,3.5725980038893224,3.696901411267452,46.47346803025565,102.6893070216609,1.2573708220826838,1.5564191668115313,1.1936080592362537,1.2911100871829,1.2429521285561849,1.1693383771093084,20.084338155518697,90.3590571879605
frc1414,0.0,10.680233637205433,16.168328062812666,0.2030202140410767,5.48809442560726,3.012342916257613,0.17138212115618184,2.327773902345099,26.574976903556202,0.3446689168739777,0.06466187273482417,11.804880567935209,1.4180050660986725,-0.13234013055763777,100.54302946011612,136.07173054456953,3.2786962293807584,-0.6058914339364398,50.41850191236513,3.8677854827802696,1.5363144878416004,42.97804583558995,164.04505553595456,1.157720465380861,0.9727564729363113,-0.052273509660671624,0.02519209680296268,0.44018485221833503,0.7927962664401541,8.95372418089715,153.23725052483337
frc1418,0.0,5.5233002027059515,9.045455278418771,0.05705850203867937,3.5221550757128375,-0.5296967511536035,0.26837017966413795,3.2913468525065763,34.25581801590654,0.2848167607738997,0.33853401511771974,-4.304070760404917,0.4763351356914584,-0.06692469286332939,57.53004652730184,100.24769027786294,-0.42169420060177604,1.5102768653841925,4.881255498814348,2.0510705040942834,1.1244344069347905,51.019414724994974,104.88922993341275,0.1361241012653956,0.2561741657186496,0.39602904057052235,0.36720686453889617,1.1516403994927928,1.068984116673354,8.461825734654505,108.78002088423422
frc1421,0.0,6.981913899874757,11.852476235786035,0.37311528212444356,4.870562335911296,0.19875724322776017,0.3420039972841259,3.292199706709617,29.15583951763929,0.12732603362894757,1.4877234299409337,24.778374111241124,0.7246328647959812,0.22642951529101235,52.91911467193617,91.34629526162811,0.9710620542275309,0.7617754801840475,16.438931946599318,2.04137676959339,0.3192821307771029,33.467743901515924,127.9772442768063,0.5629021604700243,0.8365680716204039,0.16028452017133835,0.5103027554912652,0.5526032506298184,0.5073973872988448,9.271341072052573,96.69783423812311
frc1425,0.0,6.465806728130144,11.435156355971428,0.3594348336782186,4.969349627841298,-0.5668371479099601,0.4634213960613707,3.799740511975033,34.41716867042562,0.24993934031822432,0.8807057053147365,23.948422938336968,1.186459599728052,-0.17115142694623287,83.19985675545722,130.91516358316107,2.014877662012191,2.454416731853367,32.58648818887721,4.063456621674357,0.6946832092247057,44.53503428289339,166.2988625101596,1.0925397151719833,1.1390818172574857,0.5306829977805594,0.5499657578197995,1.059542613194959,0.9705800563783659,13.298138157278256,141.24868529839438
frc145,0.0,7.8215169924598875,12.378974716442563,0.3064084173479547,4.557457723982683,0.45472250642459683,0.3874568280648904,3.4560359898053483,16.618749000781932,0.0349319892217184,0.9710248964022533,16.40453300885175,0.6341902223835186,0.339609530433453,66.40469678536776,92.10268236575043,2.4332070199203284,0.13020719510023224,23.687916421213473,2.242166154674563,0.6560093644000689,38.04140718955943,120.9341420972293,0.6409460844574011,0.4831813359870699,0.19131949633034573,0.21514456541908517,1.1227000009227073,1.1175214145139698,9.079236579600636,98.56004862526959
frc1466,0.0,2.524024075026832,8.139262833510182,0.3195647327008587,5.615238758483374,0.07508269760930888,0.2143334177485267,1.1869293399041057,13.468822698871145,-0.07036500574960788,1.1457247122042475,16.505176208757348,0.43319483899355854,0.8464601599220396,43.70688856778341,79.69021659424655,1.2684137208936124,6.618928483661797,13.239158398214471,2.2838428146605443,2.42455177315877,26.9154736340148,104.33479249151817,1.4837165346955268,1.383988720954464,1.777688131115963,1.9380241335455897,1.2801248548360873,1.180888211018319,22.51450532759187,76.77430070684946
frc1468,0.0,10.273002698920624,15.576150822500285,0.5786070017713126,5.303148123579682,1.0818893033957446,0.5718950937102284,4.054612046064567,14.93107915157129,0.03608224968304071,0.6132993278601305,30.600404067893212,0.7789462907884412,0.5009367055061368,50.424601306803076,87.45219460529967,-0.27481677008138294,5.313492542821987,-7.8752901585483315,4.894173788762657,5.584440865972968,53.68053444667014,133.6347737200431,0.800948720514311,1.5116928002974914,1.7093805945034217,1.780596258837317,1.1139545577187568,1.1270137702502319,22.096514146925216,96.68604131901404
frc1477,0.0,12.654589741357784,17.548971889048747,0.298791643464338,4.894382147690973,3.7593330953476896,0.23547129333347974,2.5679617753311996,10.972045505229442,-0.04325478923769545,0.5326982145689321,4.49666220752746,0.7186039747230804,0.6046304003554062,85.18693753502032,112.56864834985639,1.6482674592634723,2.347424635961979,35.91100079769837,2.4784835605617013,3.7679651257480358,45.14918571749684,134.61439715930314,0.6188113293801629,1.2322707844088432,0.865501501107815,1.0879029483624993,0.5320571911824505,0.961759329149955,16.409665309606492,123.07796670487002
frc148,0.0,16.151009818789355,21.680966097255336,0.504144463702048,5.52995627846599,4.6372805435874636,0.42735133435113276,3.4382243658072142,29.626704182704483,0.2570557116336039,0.645734186371604,32.834658375081275,1.7437695944533163,-0.0985354904412891,108.61163685360874,147.9147479412529,2.0086352826648177,-0.14685476053482058,57.15694790817876,0.8749450088411188,-0.058420961493997614,48.5711086539241,202.41706466119564,0.44603653578774005,0.5718192389369762,-0.009715792039437406,0.10834603325859223,1.253755076376747,1.2551161087923515,9.676406904939599,168.53202314097098
frc1493,0.0,-0.9656983790084691,3.6154929692526285,-0.06312757961838625,4.581191348261119,0.07083560211400812,-0.05413393220016217,-0.5536847916182456,8.39188356225308,-0.08492072745799081,-0.4347876418462188,2.1361712706353457,-0.17567723372273175,0.6447871570007105,38.94441920482622,51.640130490587076,-0.2930782752177829,1.6026061820677358,4.9026607025238516,2.1827020382266435,-2.3321637900889014,32.15213473929349,57.30742386133679,0.10275848679323704,0.04600413051424339,0.11340111432542804,0.30764776531154625,0.5270781721029086,0.5071136488757487,4.303827723507695,50.67253110323357
frc1506,0.0,5.528763738565943,10.789798145189163,0.1986544814033956,5.261034406623235,0.5589179047789951,0.1495219194718298,2.205463964503979,26.568184313807507,0.08889042922902973,0.6747195964809389,-1.8854518633709776,0.6410178375199775,-0.08531450425854564,48.75759489669571,85.24506014238622,2.421691457306481,2.5140620297658987,19.825643157275987,0.4091113756042847,-0.2890105855071976,26.101148906508936,94.18826189495277,0.1599711748232848,0.23144477728029705,0.5372294631465205,0.7168290841547382,1.054231446310983,1.035582324941539,9.919280931882879,94.8173855072076
frc1507,0.0,8.415633618325455,14.048804604583312,0.43781430574890273,5.633170986257878,-0.7381034296086094,0.39395665539300406,4.945920238771335,36.62771113566098,0.3993476032747092,0.6394308882448181,19.217094086383778,1.3126805581554377,-0.19016263994952037,62.82438094332354,110.73831394846354,-0.21064336096991543,1.928244956293954,9.674148323164736,3.299101804852275,1.325823351294253,50.06177417627645,144.00885930556854,0.6558824985406849,1.0412415534912984,0.45420491568020394,0.39833597043624697,0.6577973627208507,0.8176668499682344,11.2862218694789,124.58493631399568
frc1515,0.0,2.8146694757973876,8.463431352684848,0.36705973564460737,5.648761876887478,0.13126053416327293,0.2219234948426911,1.2760742037354198,7.804625795361102,0.06562750423305416,0.6127381787257302,4.041692442537085,0.5610205822558101,0.011818801154552406,19.723203282765127,30.423469684005685,-0.7890565392867289,1.6504917693115477,13.07772614243574,-2.3968460204399404,0.4639342529556199,9.831379700056063,42.93233258681714,-0.25136643463758535,-0.20101163899384775,0.3850341461842272,0.15223302519900928,0.7712999247505036,0.6279067349707115,2.8956406058793696,36.94605639771173
frc1519,0.0,12.06085682300084,17.44411800546983,0.4046622492013296,5.38326118246901,2.0573024097828165,0.40119136077342665,3.9731260017176,29.16478235518516,0.1751819137062085,-0.14840989342173125,10.172308168475572,1.449228970879055,-0.5822241239459265,88.59530702553907,127.78511797520925,1.172321159312442,-0.35670647572205577,48.27904533554495,2.832015703083117,2.225296002354585,36.31192482759855,155.42007608896756,0.7430478494291801,0.7160409814318841,0.2511714586390647,0.17835245712559336,1.0975581870016267,1.1106122803395158,10.025028594484969,150.93301471627043
frc1533,0.0,9.99543268417544,15.062228404245745,0.3492639842576115,5.066795720070324,0.7624782398049551,0.376951895520082,4.235238102282763,30.684739340825903,0.4888634663243635,-0.28589475873104336,6.11145049693518,1.518861507810128,-0.19079876367252052,98.15022570959273,140.70455726403156,2.0855946815380597,4.227507962995506,40.43270777179473,1.6206274599402628,-1.0712258953051061,54.011295796319715,161.86640946374888,0.7933620157443214,0.9700545249431435,0.6887544464823868,0.6340359815447889,0.7655730754199449,0.7698279362346265,11.869592213612794,158.32983211605935
frc1538,0.0,7.898384940885481,12.223063004426196,0.18825022700215946,4.324678063540732,0.8070083197436838,0.28940505246749576,3.1421841506990567,25.574203721655575,0.3391422259965711,1.4333633042152514,15.291710891197857,1.6613629896182465,0.030377357986332735,83.50430445318774,125.7609143273197,4.031193698467798,0.6045872552666,30.46056135973876,4.243508001602442,2.1663100020535446,44.76904139337872,153.28920424945642,1.312661167892105,1.3992506103890545,0.5416139314888008,0.7339747357431087,1.2662276451111758,1.203255884363111,16.682406152476382,133.4240072237356
frc1540,0.0,13.931450897573235,19.009161443967976,0.429989115788754,5.077710546394762,1.9730052135087774,0.49857897778755134,4.9927202352778375,16.514993046075038,0.008611875882079255,0.05236945439240923,1.609091130892274,0.9007827764668337,0.25201452461441276,65.86042600196461,95.30866792140733,2.826249280173011,3.953968306944898,32.16301764455735,1.8137841987236352,-0.8447392325100563,29.057374878510643,115.94403567829234,0.6148485600642974,0.5379437675099173,0.7742743521463137,0.8981980701572886,1.2017821862766314,1.150507937006301,12.933248873367539,111.90970546269297
frc1555,0.0,-2.3869786436284377,0.9739156830950924,-0.06264598793911971,3.360894326723551,-1.8663023515772852,0.09333166288318749,0.6728130297630616,16.036224093257342,-0.0574002423001221,0.9424700928965866,9.71495767605539,-0.26478654602741053,0.22089546658482434,7.005487212826298,25.389658284541188,-0.5426389330980885,-1.7525513985705854,-9.183495215877588,-0.8820956890578445,2.826503632190496,17.61371705085981,36.07865317865559,-0.5050010628551654,-0.38342579426922085,-0.11470542645851001,-0.13237446139576453,0.9128311312648999,0.9853896513564866,2.3479469784575135,21.548226024646812
frc1559,0.0,10.749029968031383,16.36510720914019,0.4898790649258695,5.616077241108824,0.6974186658510203,0.4586588399525265,4.677096318164671,34.990497521036595,0.4298121005012478,0.1770715607142984,2.0052481803594935,0.9003944131323903,-0.24370481359624593,56.83411089386788,98.20413089990691,0.45316247549241273,0.9174151514497947,10.34095499670121,0.880096247032317,0.5107213637305248,45.15989717464192,116.61517451473487,0.004424361359079,-0.08305535843941514,0.16279629083748232,0.2496231005168968,0.8892135170382086,1.1093367549229878,6.37952248500235,116.2720549745985
frc157,0.0,4.099811365121166,8.88937832079348,0.3413478314088079,4.789566955672323,0.003829376955489651,0.3249279072562136,2.046076305605094,8.622438396779947,-0.11633254981793466,-0.08398796374431626,-4.503743443796828,0.5305635928238733,0.39545378792732105,54.9591919600405,77.03919422758304,1.3307452480871804,3.0867762078470964,18.957725836512036,2.052800243898013,-0.22580783732184043,32.61792063154328,81.47991521038055,0.8042132207016774,0.9187697183726562,0.7068936877862033,0.8723159900080474,0.7330877974608838,0.9004270657718089,13.457563870762574,82.67653845406421
frc1574,0.0,11.88088957820335,17.033299188357354,0.43994055375372365,5.152409610154027,1.6236388620396278,0.4518197087125819,4.316805927062045,25.402573894348063,0.1587334982042199,0.3115113537918599,-7.165657276077963,1.1831162403218258,0.08277973510022048,94.32853995746848,129.34708154795865,1.9210855214757887,2.0806762569321817,35.339902087452224,3.949887048361055,0.14655185010527066,53.117665300179375,139.20948659657722,0.7097516492188982,0.5187068090678951,0.4524728377729769,0.3742503879183983,0.7453341117365367,1.0302363422421081,9.615967696142015,144.6955921953774
frc1577,0.0,18.332453600210876,23.493166231845528,0.5241322659618834,5.160712631634662,4.392787114343177,0.4774546704715795,4.773439685762263,32.227302868997086,0.2614253131611729,1.1915920152414763,-5.719056132126006,1.2557993298363885,0.017790389681785198,74.6009198135773,116.15836330710141,1.6630647725105054,0.047927543390592596,28.516887535748303,-0.7979812307998905,2.2119376591146778,45.21894873611838,133.83695797212957,0.17624753657174352,0.36496738690925995,0.2171622795422141,0.3384154391747881,1.138282202473698,1.1626452988213412,9.330140624526951,135.82112455139492
