0,0,0,0,15,15,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,270,120,150,285,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm100_red","qm","2017tes"
0,0,0,0,15,15,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,0,0,0,270,120,150,290,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm100_blue","qm","2017tes"
0,25,0,25,15,100,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,9,0,3,173,120,50,273,"None","None","ReadyForTakeoff","2017tes_qm101_red","qm","2017tes"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,348,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm101_blue","qm","2017tes"
0,2,0,2,15,77,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,false,false,0,false,0,0,96,0,32,122,40,50,199,"None","None","ReadyForTakeoff","2017tes_qm102_red","qm","2017tes"
0,0,0,0,15,75,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,10,1,231,80,150,311,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm102_blue","qm","2017tes"
0,0,0,0,15,15,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,235,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm103_red","qm","2017tes"
0,0,0,0,15,75,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,300,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm103_blue","qm","2017tes"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,330,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm104_red","qm","2017tes"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,1,0,0,230,80,150,309,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm104_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,1,0,0,130,80,50,205,"ReadyForTakeoff","None","None","2017tes_qm105_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm105_blue","qm","2017tes"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,370,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm106_red","qm","2017tes"
0,2,0,2,10,12,0,0,0,0,false,"Mobility","Mobility","None",false,true,false,true,true,true,0,true,1,1,2,0,0,260,160,100,272,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm106_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,10,2,3,183,80,100,258,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm107_red","qm","2017tes"
0,5,0,5,10,75,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm107_blue","qm","2017tes"
0,0,0,0,15,15,0,1,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,0,0,0,130,80,50,170,"None","None","ReadyForTakeoff","2017tes_qm108_red","qm","2017tes"
0,3,0,3,15,78,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,4,0,1,271,120,150,354,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm108_blue","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,1,0,0,220,120,100,235,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm109_red","qm","2017tes"
0,0,0,0,10,10,0,0,0,0,false,"Mobility","Mobility","None",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,230,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm109_blue","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,0,0,0,180,80,100,195,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm11_red","qm","2017tes"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,308,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm11_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,0,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm110_red","qm","2017tes"
0,23,0,23,15,98,60,0,30,0,true,"Mobility","Mobility","Mobility",true,true,false,true,false,false,0,false,1,0,55,0,18,108,40,50,236,"None","None","ReadyForTakeoff","2017tes_qm110_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,130,80,50,205,"None","None","ReadyForTakeoff","2017tes_qm111_red","qm","2017tes"
0,24,0,24,15,39,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,3,0,60,0,20,240,120,100,279,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm111_blue","qm","2017tes"
0,0,0,0,15,135,120,0,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,0,true,3,0,1,0,0,230,80,150,365,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm112_red","qm","2017tes"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,297,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm112_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,10,1,221,120,100,296,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm113_red","qm","2017tes"
0,5,0,5,15,20,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,335,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm113_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,130,80,50,205,"None","ReadyForTakeoff","None","2017tes_qm114_red","qm","2017tes"
0,0,0,0,15,75,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,350,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm114_blue","qm","2017tes"
0,5,0,5,15,80,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,72,0,24,244,120,100,324,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm12_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm12_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm13_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm13_blue","qm","2017tes"
0,25,0,25,15,100,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,1,0,51,0,17,147,80,50,247,"None","ReadyForTakeoff","None","2017tes_qm14_red","qm","2017tes"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,2,0,0,270,120,150,347,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm14_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm15_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,5,0,180,80,100,255,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm15_blue","qm","2017tes"
0,2,0,2,15,17,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,1,104,0,34,304,120,150,321,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm16_red","qm","2017tes"
0,0,0,0,15,15,0,0,30,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,355,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm16_blue","qm","2017tes"
0,0,0,0,5,5,0,0,25,0,false,"None","Mobility","None",false,true,false,true,true,false,0,false,2,0,17,2,5,225,120,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm17_red","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,1,0,0,0,230,80,150,245,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm17_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm18_red","qm","2017tes"
0,0,10,3,10,73,60,0,5,0,false,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,0,0,0,0,0,130,80,50,208,"None","ReadyForTakeoff","None","2017tes_qm18_blue","qm","2017tes"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,280,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm19_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,7,0,2,222,120,100,297,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm19_blue","qm","2017tes"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,170,120,50,270,"None","ReadyForTakeoff","None","2017tes_qm2_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,2,1,0,0,0,230,80,150,300,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm2_blue","qm","2017tes"
0,0,0,0,15,75,60,0,30,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,325,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm20_red","qm","2017tes"
0,8,0,8,15,83,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,0,0,0,270,120,150,353,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm20_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm21_red","qm","2017tes"
0,5,0,5,10,75,60,0,0,0,false,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm21_blue","qm","2017tes"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,309,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm22_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,295,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm22_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,2,0,0,180,80,100,255,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm23_red","qm","2017tes"
0,0,0,0,15,15,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,false,false,0,false,0,0,45,2,15,195,80,100,215,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm23_blue","qm","2017tes"
0,27,0,27,15,42,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,false,false,false,0,false,1,0,41,0,13,203,40,150,245,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm24_red","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,0,0,0,270,120,150,285,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm24_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm25_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,2,77,9,279,120,150,354,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm25_blue","qm","2017tes"
0,4,0,4,10,14,0,0,0,0,false,"Mobility","Mobility","None",false,true,false,true,true,false,0,false,0,0,0,0,0,170,120,50,184,"None","ReadyForTakeoff","None","2017tes_qm26_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,180,80,100,250,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm26_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,2,0,0,0,130,80,50,205,"None","None","ReadyForTakeoff","2017tes_qm27_red","qm","2017tes"
0,0,0,0,15,75,60,0,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,395,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm27_blue","qm","2017tes"
0,0,0,0,15,75,60,1,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,305,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm28_red","qm","2017tes"
0,5,0,5,15,80,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,2,0,0,0,230,80,150,315,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm28_blue","qm","2017tes"
0,31,0,31,15,106,60,1,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,3,0,40,0,13,193,80,100,299,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm29_red","qm","2017tes"
0,0,0,0,10,70,60,0,5,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,7,0,180,80,100,255,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm29_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,12,10,5,185,80,100,260,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm3_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","Mobility","None",true,true,false,true,true,true,0,true,3,0,61,34,24,244,120,100,314,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm3_blue","qm","2017tes"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,1,0,0,230,80,150,307,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm30_red","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm30_blue","qm","2017tes"
0,18,0,18,15,33,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,49,0,16,326,160,150,364,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm31_red","qm","2017tes"
0,5,0,5,15,20,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,39,0,13,283,120,150,303,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm31_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,11,0,3,183,80,100,258,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm32_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"None","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,340,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm32_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,0,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm33_red","qm","2017tes"
0,0,0,0,10,70,60,0,25,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,230,80,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm33_blue","qm","2017tes"
0,0,8,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,230,80,150,307,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm34_red","qm","2017tes"
0,1,0,1,15,76,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,346,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm34_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm35_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,9,1,181,80,100,256,"ReadyForTakeoff","ReadyForTakeoff","None","2017tes_qm35_blue","qm","2017tes"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm36_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,2,0,180,80,100,250,"ReadyForTakeoff","None","ReadyForTakeoff","2017tes_qm36_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,7,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm37_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,35,3,133,80,50,208,"ReadyForTakeoff","None","None","2017tes_qm37_blue","qm","2017tes"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,10,1,81,80,0,156,"None","None","None","2017tes_qm38_red","qm","2017tes"
0,1,0,1,5,6,0,0,5,0,false,"None","Mobility","None",false,true,false,true,true,false,0,false,2,0,0,0,0,170,120,50,181,"ReadyForTakeoff","None","None","2017tes_qm38_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,39,0,13,243,80,150,318,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm39_red","qm","2017tes"
0,23,0,23,15,38,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,1,0,43,0,14,274,160,100,312,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm39_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,6,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm4_red","qm","2017tes"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,0,0,3,0,1,231,80,150,301,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm4_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,4,0,1,231,80,150,306,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm40_red","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,295,"None","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm40_blue","qm","2017tes"
0,0,10,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,0,0,0,230,80,150,308,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm41_red","qm","2017tes"
0,11,0,11,15,26,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,2,0,71,0,23,293,120,150,344,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm41_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,2,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm42_red","qm","2017tes"
0,7,0,7,15,82,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,352,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017tes_qm42_blue","qm","2017tes"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,130,80,50,205,"None","None","ReadyForTakeoff","2017tes_qm43_red","qm","2017tes"
